#   xsum       ysum
#
8493.0377	2.71067E-09
8493.407	2.7088E-09
8493.7763	2.70693E-09
8494.1456	2.70613E-09
8494.5149	2.70373E-09
8494.8842	2.7008E-09
8495.2536	2.69627E-09
8495.6229	2.68853E-09
8495.9923	2.67413E-09
8496.3617	2.65493E-09
8496.7311	2.61741E-09
8497.1005	2.51504E-09
8497.47	2.19229E-09
8497.8394	1.55565E-09
8498.2089	1.55845E-09
8498.5784	2.19429E-09
8498.9479	2.51339E-09
8499.3174	2.61357E-09
8499.6869	2.65173E-09
8500.0565	2.6696E-09
8500.426	2.67867E-09
8500.7956	2.68267E-09
8501.1652	2.68133E-09
8501.5348	2.67307E-09
8501.9045	2.66459E-09
8502.2741	2.65293E-09
8502.6438	2.66077E-09
8503.0135	2.67573E-09
8503.3832	2.68587E-09
8503.7529	2.69147E-09
8504.1226	2.69467E-09
8504.4924	2.6968E-09
8504.8621	2.6984E-09
8505.2319	2.70027E-09
8505.6017	2.70267E-09
8505.9715	2.70373E-09
8506.3413	2.704E-09
8506.7112	2.70427E-09
8507.081	2.70533E-09
8507.4509	2.70613E-09
8507.8208	2.7064E-09
8508.1907	2.70667E-09
8508.5606	2.70667E-09
8508.9305	2.70667E-09
8509.3005	2.70693E-09
8509.6705	2.7064E-09
8510.0404	2.7056E-09
8510.4105	2.7056E-09
8510.7805	2.70613E-09
8511.1505	2.70587E-09
8511.5206	2.70587E-09
8511.8906	2.70587E-09
8512.2607	2.70613E-09
8512.6308	2.70587E-09
8513.0009	2.70533E-09
8513.371	2.69467E-09
8513.7412	2.55323E-09
8514.1114	2.39848E-09
8514.4815	2.59523E-09
8514.8517	2.59856E-09
8515.2219	2.55904E-09
8515.5922	2.6728E-09
8515.9624	2.70347E-09
8516.3327	2.7048E-09
8516.7029	2.704E-09
8517.0732	2.7024E-09
8517.4435	2.7024E-09
8517.8139	2.7E-09
8518.1842	2.69627E-09
8518.5546	2.6984E-09
8518.9249	2.7016E-09
8519.2953	2.70213E-09
8519.6657	2.70267E-09
8520.0361	2.7024E-09
8520.4066	2.70187E-09
8520.777	2.70053E-09
8521.1475	2.7E-09
8521.518	2.70053E-09
8521.8885	2.70053E-09
8522.259	2.70027E-09
8522.6295	2.7E-09
8523.0001	2.6992E-09
8523.3707	2.6984E-09
8523.7412	2.69893E-09
8524.1118	2.6992E-09
8524.4824	2.6984E-09
8524.8531	2.6968E-09
8525.2237	2.69547E-09
8525.5944	2.69547E-09
8525.9651	2.69413E-09
8526.3358	2.67333E-09
8526.7065	2.64053E-09
8527.0772	2.64245E-09
8527.4479	2.65621E-09
8527.8187	2.68773E-09
8528.1895	2.69333E-09
8528.5603	2.69307E-09
8528.9311	2.6928E-09
8529.3019	2.692E-09
8529.6727	2.69067E-09
8530.0436	2.68987E-09
8530.4145	2.6896E-09
8530.7853	2.68907E-09
8531.1562	2.68773E-09
8531.5272	2.68613E-09
8531.8981	2.68507E-09
8532.2691	2.6848E-09
8532.64	2.68347E-09
8533.011	2.68213E-09
8533.382	2.68053E-09
8533.753	2.67867E-09
8534.1241	2.6768E-09
8534.4951	2.67467E-09
8534.8662	2.67173E-09
8535.2372	2.66853E-09
8535.6083	2.66355E-09
8535.9795	2.65061E-09
8536.3506	2.64597E-09
8536.7217	2.64888E-09
8537.0929	2.64331E-09
8537.4641	2.63408E-09
8537.8353	2.62109E-09
8538.2065	2.6064E-09
8538.5777	2.59035E-09
8538.9489	2.56627E-09
8539.3202	2.53213E-09
8539.6915	2.48563E-09
8540.0628	2.41691E-09
8540.4341	2.31149E-09
8540.8054	2.15029E-09
8541.1767	1.918E-09
8541.5481	1.59435E-09
8541.9195	1.16755E-09
8542.2909	1.19405E-09
8542.6623	1.62192E-09
8543.0337	1.92867E-09
8543.4051	2.15491E-09
8543.7766	2.31208E-09
8544.148	2.40912E-09
8544.5195	2.46851E-09
8544.891	2.50048E-09
8545.2625	2.51608E-09
8545.6341	2.54109E-09
8546.0056	2.57304E-09
8546.3772	2.59608E-09
8546.7488	2.6124E-09
8547.1204	2.62475E-09
8547.492	2.63291E-09
8547.8636	2.63629E-09
8548.2353	2.64237E-09
8548.6069	2.65E-09
8548.9786	2.65355E-09
8549.3503	2.65869E-09
8549.722	2.66253E-09
8550.0937	2.66307E-09
8550.4655	2.66352E-09
8550.8372	2.66667E-09
8551.209	2.6696E-09
8551.5808	2.672E-09
8551.9526	2.67333E-09
8552.3244	2.6744E-09
8552.6963	2.6752E-09
8553.0681	2.676E-09
8553.44	2.6768E-09
8553.8119	2.67733E-09
8554.1838	2.67787E-09
8554.5557	2.67813E-09
8554.9277	2.67787E-09
8555.2996	2.67653E-09
8555.6716	2.6768E-09
8556.0436	2.6776E-09
8556.4156	2.65741E-09
8556.7876	2.62256E-09
8557.1596	2.65797E-09
8557.5317	2.6792E-09
8557.9037	2.6808E-09
8558.2758	2.6808E-09
8558.6479	2.6808E-09
8559.02	2.6808E-09
8559.3922	2.6792E-09
8559.7643	2.67627E-09
8560.1365	2.67893E-09
8560.5087	2.68053E-09
8560.8808	2.68027E-09
8561.2531	2.68E-09
8561.6253	2.68E-09
8561.9975	2.68027E-09
8562.3698	2.68027E-09
8562.7421	2.6808E-09
8563.1144	2.6808E-09
8563.4867	2.68027E-09
8563.859	2.67947E-09
8564.2313	2.68E-09
8564.6037	2.67973E-09
8564.9761	2.67947E-09
8565.3485	2.67867E-09
8565.7209	2.67867E-09
8566.0933	2.67973E-09
8566.4657	2.68E-09
8566.8382	2.6792E-09
8567.2107	2.67867E-09
8567.5831	2.67787E-09
8567.9556	2.67787E-09
8568.3282	2.67893E-09
8568.7007	2.6784E-09
8569.0733	2.67787E-09
8569.4458	2.67787E-09
8569.8184	2.6776E-09
8570.191	2.67787E-09
8570.5636	2.67813E-09
8570.9363	2.67787E-09
8571.3089	2.67653E-09
8571.6816	2.67307E-09
8572.0543	2.67467E-09
8572.427	2.6776E-09
8572.7997	2.6776E-09
8573.1724	2.676E-09
8573.5451	2.67627E-09
8573.9179	2.67707E-09
8574.2907	2.67493E-09
8574.6635	2.67387E-09
8575.0363	2.67253E-09
8575.4091	2.672E-09
8575.782	2.6752E-09
8576.1548	2.6736E-09
8576.5277	2.67067E-09
8576.9006	2.67387E-09
8577.2735	2.67493E-09
8577.6464	2.67547E-09
8578.0194	2.6752E-09
8578.3923	2.67467E-09
8578.7653	2.67387E-09
8579.1383	2.67307E-09
8579.5113	2.67413E-09
8579.8843	2.6744E-09
8580.2574	2.67413E-09
8580.6304	2.67387E-09
8581.0035	2.67387E-09
8581.3766	2.6728E-09
8581.7497	2.64832E-09
8582.1228	2.54405E-09
8582.4959	2.57368E-09
8582.8691	2.66035E-09
8583.2423	2.67093E-09
8583.6154	2.672E-09
8583.9886	2.67173E-09
8584.3619	2.66987E-09
8584.7351	2.66427E-09
8585.1083	2.6672E-09
8585.4816	2.67067E-09
8585.8549	2.67147E-09
8586.2282	2.67093E-09
8586.6015	2.67013E-09
8586.9748	2.66987E-09
8587.3482	2.67013E-09
8587.7215	2.66933E-09
8588.0949	2.668E-09
8588.4683	2.66773E-09
8588.8417	2.66853E-09
8589.2151	2.66827E-09
8589.5886	2.66773E-09
8589.9621	2.668E-09
8590.3355	2.668E-09
8590.709	2.66693E-09
8591.0825	2.66592E-09
8591.4561	2.66461E-09
8591.8296	2.66509E-09
8592.2032	2.66496E-09
8592.5767	2.65789E-09
8592.9503	2.64661E-09
8593.3239	2.65685E-09
8593.6976	2.6616E-09
8594.0712	2.66088E-09
8594.4448	2.65973E-09
8594.8185	2.65808E-09
8595.1922	2.65608E-09
8595.5659	2.65045E-09
8595.9396	2.64125E-09
8596.3134	2.64288E-09
8596.6871	2.63949E-09
8597.0609	2.62885E-09
8597.4347	2.62032E-09
8597.8085	2.60133E-09
8598.1823	2.56928E-09
8598.5561	2.55392E-09
8598.93	2.57691E-09
8599.3038	2.6152E-09
8599.6777	2.6316E-09
8600.0516	2.63917E-09
8600.4255	2.64376E-09
8600.7995	2.64555E-09
8601.1734	2.64749E-09
8601.5474	2.65208E-09
8601.9214	2.65424E-09
8602.2954	2.65504E-09
8602.6694	2.65541E-09
8603.0434	2.65656E-09
8603.4174	2.65739E-09
8603.7915	2.65693E-09
8604.1656	2.65784E-09
8604.5397	2.65867E-09
8604.9138	2.65856E-09
8605.2879	2.65877E-09
8605.6621	2.65845E-09
8606.0362	2.6568E-09
8606.4104	2.65552E-09
8606.7846	2.65411E-09
8607.1588	2.652E-09
8607.533	2.65773E-09
8607.9073	2.65933E-09
8608.2815	2.65931E-09
8608.6558	2.65952E-09
8609.0301	2.65917E-09
8609.4044	2.65949E-09
8609.7787	2.65885E-09
8610.153	2.65787E-09
8610.5274	2.65867E-09
8610.9018	2.6584E-09
8611.2762	2.62677E-09
8611.6506	2.48043E-09
8612.025	2.51389E-09
8612.3994	2.64131E-09
8612.7739	2.65811E-09
8613.1483	2.65845E-09
8613.5228	2.65645E-09
8613.8973	2.65181E-09
8614.2718	2.65493E-09
8614.6464	2.65768E-09
8615.0209	2.65779E-09
8615.3955	2.65741E-09
8615.7701	2.64699E-09
8616.1447	2.60245E-09
8616.5193	2.61565E-09
8616.8939	2.65125E-09
8617.2686	2.65563E-09
8617.6432	2.65603E-09
8618.0179	2.65403E-09
8618.3926	2.65405E-09
8618.7673	2.65531E-09
8619.142	2.6552E-09
8619.5168	2.65515E-09
8619.8916	2.65539E-09
8620.2663	2.6552E-09
8620.6411	2.65496E-09
8621.0159	2.64109E-09
8621.3908	2.54587E-09
8621.7656	2.53029E-09
8622.1405	2.63339E-09
8622.5153	2.65315E-09
8622.8902	2.6528E-09
8623.2651	2.65331E-09
8623.6401	2.65376E-09
8624.015	2.65363E-09
8624.39	2.65336E-09
8624.7649	2.65323E-09
8625.1399	2.65307E-09
8625.5149	2.65285E-09
8625.89	2.65221E-09
8626.265	2.65056E-09
8626.64	2.65016E-09
8627.0151	2.65147E-09
8627.3902	2.65152E-09
8627.7653	2.65125E-09
8628.1404	2.65107E-09
8628.5156	2.65093E-09
8628.8907	2.64973E-09
8629.2659	2.64915E-09
8629.6411	2.64968E-09
8630.0163	2.64995E-09
8630.3915	2.65E-09
8630.7667	2.64979E-09
8631.142	2.64923E-09
8631.5172	2.6488E-09
8631.8925	2.64608E-09
8632.2678	2.63589E-09
8632.6431	2.63848E-09
8633.0185	2.64525E-09
8633.3938	2.64664E-09
8633.7692	2.64624E-09
8634.1446	2.64515E-09
8634.52	2.64619E-09
8634.8954	2.64656E-09
8635.2708	2.64699E-09
8635.6463	2.64707E-09
8636.0217	2.64648E-09
8636.3972	2.64557E-09
8636.7727	2.64459E-09
8637.1482	2.6444E-09
8637.5237	2.64568E-09
8637.8993	2.64555E-09
8638.2748	2.6452E-09
8638.6504	2.64525E-09
8639.026	2.64499E-09
8639.4016	2.64451E-09
8639.7773	2.64432E-09
8640.1529	2.64429E-09
8640.5286	2.64408E-09
8640.9042	2.64381E-09
8641.2799	2.64317E-09
8641.6556	2.64216E-09
8642.0314	2.64155E-09
8642.4071	2.64163E-09
8642.7829	2.64165E-09
8643.1586	2.64083E-09
8643.5344	2.64099E-09
8643.9102	2.64123E-09
8644.286	2.64099E-09
8644.6619	2.64096E-09
8645.0377	2.64072E-09
8645.4136	2.64035E-09
8645.7895	2.63976E-09
8646.1654	2.63856E-09
8646.5413	2.63829E-09
8646.9173	2.63856E-09
8647.2932	2.63811E-09
8647.6692	2.63675E-09
8648.0452	2.62219E-09
8648.4212	2.58883E-09
8648.7972	2.61261E-09
8649.1732	2.63328E-09
8649.5493	2.63464E-09
8649.9253	2.63464E-09
8650.3014	2.63467E-09
8650.6775	2.63397E-09
8651.0536	2.63312E-09
8651.4298	2.63272E-09
8651.8059	2.63147E-09
8652.1821	2.62781E-09
8652.5583	2.62499E-09
8652.9345	2.62819E-09
8653.3107	2.62819E-09
8653.6869	2.62691E-09
8654.0632	2.62483E-09
8654.4394	2.62243E-09
8654.8157	2.62155E-09
8655.192	2.62011E-09
8655.5683	2.61864E-09
8655.9446	2.61635E-09
8656.321	2.61307E-09
8656.6973	2.60888E-09
8657.0737	2.60477E-09
8657.4501	2.59944E-09
8657.8265	2.59331E-09
8658.203	2.58528E-09
8658.5794	2.57416E-09
8658.9559	2.55939E-09
8659.3323	2.53925E-09
8659.7088	2.50965E-09
8660.0853	2.46424E-09
8660.4619	2.39091E-09
8660.8384	2.26576E-09
8661.215	2.04787E-09
8661.5915	1.66941E-09
8661.9681	1.18256E-09
8662.3447	1.24469E-09
8662.7214	1.73019E-09
8663.098	2.06624E-09
8663.4747	2.25955E-09
8663.8513	2.36432E-09
8664.228	2.41763E-09
8664.6047	2.42413E-09
8664.9814	2.41739E-09
8665.3582	2.45509E-09
8665.7349	2.50504E-09
8666.1117	2.53608E-09
8666.4885	2.55525E-09
8666.8653	2.56768E-09
8667.2421	2.57387E-09
8667.619	2.58301E-09
8667.9958	2.59096E-09
8668.3727	2.59299E-09
8668.7496	2.59779E-09
8669.1265	2.60373E-09
8669.5034	2.60795E-09
8669.8803	2.60952E-09
8670.2573	2.60955E-09
8670.6342	2.60995E-09
8671.0112	2.61181E-09
8671.3882	2.61248E-09
8671.7652	2.60867E-09
8672.1423	2.61203E-09
8672.5193	2.61789E-09
8672.8964	2.61909E-09
8673.2735	2.61987E-09
8673.6506	2.61952E-09
8674.0277	2.61256E-09
8674.4048	2.51779E-09
8674.782	2.40587E-09
8675.1591	2.54917E-09
8675.5363	2.6104E-09
8675.9135	2.62024E-09
8676.2907	2.62264E-09
8676.668	2.62293E-09
8677.0452	2.62307E-09
8677.4225	2.62309E-09
8677.7997	2.6228E-09
8678.177	2.62293E-09
8678.5543	2.62187E-09
8678.9317	2.61944E-09
8679.309	2.61675E-09
8679.6864	2.60501E-09
8680.0638	2.59333E-09
8680.4412	2.60405E-09
8680.8186	2.61504E-09
8681.196	2.62112E-09
8681.5734	2.62248E-09
8681.9509	2.62208E-09
8682.3284	2.62163E-09
8682.7059	2.61904E-09
8683.0834	2.6172E-09
8683.4609	2.62075E-09
8683.8384	2.62195E-09
8684.216	2.62219E-09
8684.5936	2.62227E-09
8684.9712	2.62219E-09
8685.3488	2.62208E-09
8685.7264	2.62144E-09
8686.104	2.61731E-09
8686.4817	2.6148E-09
8686.8594	2.61851E-09
8687.2371	2.61957E-09
8687.6148	2.61715E-09
8687.9925	2.57499E-09
8688.3702	2.2696E-09
8688.748	2.13475E-09
8689.1257	2.50432E-09
8689.5035	2.60552E-09
8689.8813	2.60027E-09
8690.2592	2.61117E-09
8690.637	2.6192E-09
8691.0149	2.61984E-09
8691.3927	2.61973E-09
8691.7706	2.61928E-09
8692.1485	2.61733E-09
8692.5264	2.61717E-09
8692.9044	2.61853E-09
8693.2823	2.61856E-09
8693.6603	2.61685E-09
8694.0383	2.61445E-09
8694.4163	2.60931E-09
8694.7943	2.60875E-09
8695.1723	2.61603E-09
8695.5504	2.61773E-09
8695.9284	2.61787E-09
8696.3065	2.61741E-09
8696.6846	2.61725E-09
8697.0627	2.61688E-09
8697.4409	2.61696E-09
8697.819	2.61709E-09
8698.1972	2.61555E-09
8698.5754	2.60987E-09
8698.9536	2.59899E-09
8699.3318	2.55904E-09
8699.71	2.5784E-09
8700.0883	2.61232E-09
8700.4665	2.61544E-09
8700.8448	2.61344E-09
8701.2231	2.61352E-09
8701.6014	2.61483E-09
8701.9798	2.6148E-09
8702.3581	2.61365E-09
8702.7365	2.61272E-09
8703.1149	2.60949E-09
8703.4932	2.60797E-09
8703.8717	2.61045E-09
8704.2501	2.61347E-09
8704.6285	2.61371E-09
8705.007	2.61355E-09
8705.3855	2.61344E-09
8705.764	2.61339E-09
8706.1425	2.61325E-09
8706.521	2.61269E-09
8706.8996	2.61197E-09
8707.2781	2.61224E-09
8707.6567	2.61176E-09
8708.0353	2.61109E-09
8708.4139	2.61176E-09
8708.7925	2.61176E-09
8709.1712	2.61077E-09
8709.5498	2.60989E-09
8709.9285	2.59845E-09
8710.3072	2.57027E-09
8710.6859	2.58891E-09
8711.0646	2.60904E-09
8711.4434	2.61064E-09
8711.8221	2.61013E-09
8712.2009	2.60683E-09
8712.5797	2.59475E-09
8712.9585	2.58011E-09
8713.3373	2.58067E-09
8713.7162	2.60352E-09
8714.095	2.60869E-09
8714.4739	2.60909E-09
8714.8528	2.60901E-09
8715.2317	2.60877E-09
8715.6106	2.60845E-09
8715.9896	2.60835E-09
8716.3685	2.60797E-09
8716.7475	2.60771E-09
8717.1265	2.60669E-09
8717.5055	2.59352E-09
8717.8845	2.58059E-09
8718.2635	2.59925E-09
8718.6426	2.60589E-09
8719.0217	2.60635E-09
8719.4008	2.60659E-09
8719.7799	2.60643E-09
8720.159	2.60629E-09
8720.5381	2.60573E-09
8720.9173	2.60539E-09
8721.2964	2.6056E-09
8721.6756	2.60563E-09
8722.0548	2.60544E-09
8722.4341	2.60507E-09
8722.8133	2.60464E-09
8723.1925	2.60469E-09
8723.5718	2.60419E-09
8723.9511	2.60307E-09
8724.3304	2.60304E-09
8724.7097	2.60339E-09
8725.0891	2.60317E-09
8725.4684	2.60344E-09
8725.8478	2.60304E-09
8726.2272	2.60291E-09
8726.6066	2.60171E-09
8726.986	2.59648E-09
8727.3654	2.59613E-09
8727.7449	2.58552E-09
8728.1243	2.57768E-09
8728.5038	2.59395E-09
8728.8833	2.59477E-09
8729.2628	2.59331E-09
8729.6424	2.59939E-09
8730.0219	2.60061E-09
8730.4015	2.60013E-09
8730.7811	2.59965E-09
8731.1607	2.59987E-09
8731.5403	2.60029E-09
8731.9199	2.60016E-09
8732.2996	2.59992E-09
8732.6792	2.59973E-09
8733.0589	2.59933E-09
8733.4386	2.59925E-09
8733.8183	2.59915E-09
8734.198	2.59851E-09
8734.5778	2.59664E-09
8734.9576	2.59685E-09
8735.3373	2.59384E-09
8735.7171	2.55251E-09
8736.097	2.51995E-09
8736.4768	2.57648E-09
8736.8566	2.59563E-09
8737.2365	2.59491E-09
8737.6164	2.59568E-09
8737.9963	2.59624E-09
8738.3762	2.59592E-09
8738.7561	2.59539E-09
8739.1361	2.59536E-09
8739.516	2.59515E-09
8739.896	2.5948E-09
8740.276	2.59387E-09
8740.656	2.58931E-09
8741.036	2.58715E-09
8741.4161	2.59155E-09
8741.7961	2.5892E-09
8742.1762	2.56187E-09
8742.5563	2.54656E-09
8742.9364	2.58101E-09
8743.3166	2.58971E-09
8743.6967	2.58907E-09
8744.0769	2.58851E-09
8744.457	2.58779E-09
8744.8372	2.58661E-09
8745.2174	2.58485E-09
8745.5977	2.58301E-09
8745.9779	2.58216E-09
8746.3582	2.58067E-09
8746.7384	2.57784E-09
8747.1187	2.57096E-09
8747.499	2.56381E-09
8747.8794	2.56515E-09
8748.2597	2.56192E-09
8748.6401	2.55443E-09
8749.0205	2.54328E-09
8749.4008	2.52579E-09
8749.7813	2.49275E-09
8750.1617	2.43421E-09
8750.5421	2.40496E-09
8750.9226	2.45368E-09
8751.3031	2.50144E-09
8751.6835	2.50269E-09
8752.0641	2.49125E-09
8752.4446	2.53933E-09
8752.8251	2.56107E-09
8753.2057	2.56619E-09
8753.5863	2.56973E-09
8753.9668	2.57307E-09
8754.3474	2.57552E-09
8754.7281	2.57728E-09
8755.1087	2.57864E-09
8755.4894	2.57936E-09
8755.87	2.58008E-09
8756.2507	2.58093E-09
8756.6314	2.56053E-09
8757.0122	2.44539E-09
8757.3929	2.45475E-09
8757.7737	2.56595E-09
8758.1544	2.58339E-09
8758.5352	2.58395E-09
8758.916	2.58413E-09
8759.2968	2.58413E-09
8759.6777	2.58387E-09
8760.0585	2.58416E-09
8760.4394	2.58443E-09
8760.8203	2.58445E-09
8761.2012	2.58435E-09
8761.5821	2.58397E-09
8761.9631	2.58387E-09
8762.344	2.58411E-09
8762.725	2.58416E-09
8763.106	2.58395E-09
8763.487	2.58291E-09
8763.868	2.57917E-09
8764.249	2.58067E-09
8764.6301	2.58269E-09
8765.0112	2.58267E-09
8765.3923	2.58328E-09
8765.7734	2.58291E-09
8766.1545	2.58E-09
8766.5356	2.57627E-09
8766.9168	2.57888E-09
8767.2979	2.58141E-09
8767.6791	2.58168E-09
8768.0603	2.58219E-09
8768.4416	2.5816E-09
8768.8228	2.58067E-09
8769.204	2.58141E-09
8769.5853	2.58171E-09
8769.9666	2.58144E-09
8770.3479	2.57909E-09
8770.7292	2.57693E-09
8771.1106	2.57995E-09
8771.4919	2.58083E-09
8771.8733	2.58045E-09
8772.2547	2.57784E-09
8772.6361	2.55928E-09
8773.0175	2.55421E-09
8773.3989	2.56624E-09
8773.7804	2.53979E-09
8774.1618	2.55227E-09
8774.5433	2.57664E-09
8774.9248	2.57931E-09
8775.3064	2.57883E-09
8775.6879	2.57853E-09
8776.0694	2.57864E-09
8776.451	2.57869E-09
8776.8326	2.57859E-09
8777.2142	2.5784E-09
8777.5958	2.57811E-09
8777.9774	2.57755E-09
8778.3591	2.57707E-09
8778.7408	2.57584E-09
8779.1224	2.57472E-09
8779.5041	2.57635E-09
8779.8859	2.57669E-09
8780.2676	2.57629E-09
8785	2.55475E-09
8790	2.53589E-09
8795	2.52067E-09
8800	2.54177E-09
8805	2.49912E-09
8810	2.5191E-09
8815	2.59279E-09
8820	2.60321E-09
8825	2.58247E-09
8830	2.60532E-09
8835	2.58758E-09
8840	2.59129E-09
8845	2.61731E-09
8850	2.60718E-09
8855	2.57876E-09
8860	2.54493E-09
8865	2.51061E-09
8870	2.50572E-09
8875	2.51544E-09
8880	2.50093E-09
8885	2.52264E-09
8890	2.52701E-09
8895	2.5397E-09
8900	2.55221E-09
8905	2.57025E-09
8910	2.56728E-09
8915	2.58531E-09
8920	2.56941E-09
8925	2.55127E-09
8930	2.54832E-09
8935	2.5525E-09
8940	2.5337E-09
8945	2.49763E-09
8950	2.51491E-09
8955	2.53799E-09
8960	2.5397E-09
8965	2.51497E-09
8970	2.51415E-09
8975	2.51085E-09
8980	2.50365E-09
8985	2.47631E-09
8990	2.45889E-09
8995	2.50306E-09
9000	2.48586E-09
9005	2.48572E-09
9010	2.46414E-09
9015	2.45568E-09
9020	2.48532E-09
9025	2.50189E-09
9030	2.55026E-09
9035	2.57628E-09
9040	2.58603E-09
9045	2.57347E-09
9050	2.55035E-09
9055	2.51623E-09
9060	2.49622E-09
9065	2.48064E-09
9070	2.44753E-09
9075	2.4405E-09
9080	2.42234E-09
9085	2.40597E-09
9090	2.39338E-09
9095	2.41008E-09
9100	2.40593E-09
9105	2.3994E-09
9110	2.39532E-09
9115	2.37731E-09
9120	2.36726E-09
9125	2.37448E-09
9130	2.35731E-09
9135	2.33287E-09
9140	2.31369E-09
9145	2.30148E-09
9150	2.29534E-09
9155	2.29037E-09
9160	2.31512E-09
9165	2.31537E-09
9170	2.28026E-09
9175	2.28119E-09
9180	2.31481E-09
9185	2.33639E-09
9190	2.33388E-09
9195	2.34291E-09
9200	2.33869E-09
9205	2.33951E-09
9210	2.31179E-09
9215	2.30979E-09
9220	2.34174E-09
9225	2.34733E-09
9230	2.333E-09
9235	2.31958E-09
9240	2.29453E-09
9245	2.26281E-09
9250	2.24245E-09
9255	2.23729E-09
9260	2.2608E-09
9265	2.29526E-09
9270	2.34418E-09
9275	2.3698E-09
9280	2.34935E-09
9285	2.359E-09
9290	2.33123E-09
9295	2.3007E-09
9300	2.27561E-09
9305	2.2348E-09
9310	2.20068E-09
9315	2.13652E-09
9320	2.118E-09
9325	2.09702E-09
9330	2.11834E-09
9335	2.08299E-09
9340	2.07313E-09
9345	2.09324E-09
9350	2.16538E-09
9355	2.11017E-09
9360	2.18723E-09
9365	2.20998E-09
9370	2.213E-09
9375	2.26465E-09
9380	2.30063E-09
9385	2.3802E-09
9390	2.44827E-09
9395	2.4763E-09
9400	2.43584E-09
9405	2.35359E-09
9410	2.24899E-09
9415	2.20585E-09
9420	2.14952E-09
9425	2.07198E-09
9430	2.03906E-09
9435	2.0805E-09
9440	2.00265E-09
9445	2.08876E-09
9450	2.13326E-09
9455	2.1322E-09
9460	2.13077E-09
9465	2.19898E-09
9470	2.21855E-09
9475	2.18963E-09
9480	2.14399E-09
9485	2.20533E-09
9490	2.18853E-09
9495	2.11811E-09
9500	2.11227E-09
9505	2.21601E-09
9510	2.2907E-09
9515	2.27204E-09
9520	2.27572E-09
9525	2.3199E-09
9530	2.36921E-09
9535	2.33364E-09
9540	2.29896E-09
9545	2.22621E-09
9550	2.21878E-09
9555	2.13639E-09
9560	2.2116E-09
9565	2.16541E-09
9570	2.19884E-09
9575	2.21773E-09
9580	2.18725E-09
9585	2.14446E-09
9590	2.14884E-09
9595	2.15994E-09
9600	2.18857E-09
9605	2.19617E-09
9610	2.21943E-09
9615	2.2661E-09
9620	2.22382E-09
9625	2.24802E-09
9630	2.24314E-09
9635	2.21237E-09
9640	2.22179E-09
9645	2.19841E-09
9650	2.21393E-09
9655	2.21292E-09
9660	2.21299E-09
9665	2.23259E-09
9670	2.24425E-09
9675	2.21784E-09
9680	2.19259E-09
9685	2.20375E-09
9690	2.19301E-09
9695	2.2022E-09
9700	2.17197E-09
9705	2.20665E-09
9710	2.2313E-09
9715	2.24054E-09
9720	2.24894E-09
9725	2.24955E-09
9730	2.20606E-09
9735	2.17343E-09
9740	2.15989E-09
9745	2.14137E-09
9750	2.09964E-09
9755	2.12146E-09
9760	2.13668E-09
9765	2.14212E-09
9770	2.15366E-09
9775	2.16231E-09
9780	2.18736E-09
9785	2.16584E-09
9790	2.18036E-09
9795	2.21494E-09
9800	2.24415E-09
9805	2.20894E-09
9810	2.23149E-09
9815	2.18518E-09
9820	2.15105E-09
9825	2.15614E-09
9830	2.14837E-09
9835	2.15169E-09
9840	2.17491E-09
9845	2.16373E-09
9850	2.1819E-09
9855	2.12391E-09
9860	2.1053E-09
9865	2.13075E-09
9870	2.12585E-09
9875	2.1163E-09
9880	2.14308E-09
9885	2.1628E-09
9890	2.17706E-09
9895	2.16456E-09
9900	2.21353E-09
9905	2.20988E-09
9910	2.25022E-09
9915	2.20029E-09
9920	2.21656E-09
9925	2.1959E-09
9930	2.19472E-09
9935	2.22137E-09
9940	2.1575E-09
9945	2.18159E-09
9950	2.15948E-09
9955	2.20315E-09
9960	2.15766E-09
9965	2.2132E-09
9970	2.21774E-09
9975	2.25168E-09
9980	2.20801E-09
9985	2.16375E-09
9990	2.12932E-09
9995	2.14196E-09
10000	2.23712E-09
10005	2.23103E-09
10010	2.21983E-09
10015	2.20748E-09
10020	2.19797E-09
10025	2.19408E-09
10030	2.19388E-09
10035	2.19419E-09
10040	2.19189E-09
10045	2.18496E-09
10050	2.17593E-09
10055	2.1685E-09
10060	2.16633E-09
10065	2.17165E-09
10070	2.18086E-09
10075	2.1889E-09
10080	2.19073E-09
10085	2.18276E-09
10090	2.16728E-09
10095	2.14807E-09
10100	2.12889E-09
10105	2.11284E-09
10110	2.10033E-09
10115	2.09108E-09
10120	2.08483E-09
10125	2.0812E-09
10130	2.07941E-09
10135	2.07853E-09
10140	2.07768E-09
10145	2.07616E-09
10150	2.07408E-09
10155	2.07179E-09
10160	2.06962E-09
10165	2.06759E-09
10170	2.06457E-09
10175	2.05913E-09
10180	2.04982E-09
10185	2.03611E-09
10190	2.02108E-09
10195	2.00871E-09
10200	2.00298E-09
10205	2.00641E-09
10210	2.01564E-09
10215	2.02585E-09
10220	2.03223E-09
10225	2.03124E-09
10230	2.02446E-09
10235	2.01476E-09
10240	2.00503E-09
10245	1.99749E-09
10250	1.99193E-09
10255	1.9875E-09
10260	1.98334E-09
10265	1.97885E-09
10270	1.97439E-09
10275	1.97058E-09
10280	1.96802E-09
10285	1.96714E-09
10290	1.96768E-09
10295	1.96919E-09
10300	1.97122E-09
10305	1.98565E-09
10310	1.9851E-09
